f1,f2,profit,date
0.3841110764386706,0.026771008138839335,-0.026771008138839335,2015-01-05
0.48782880563819586,0.007620025229778785,0.0,2015-01-06
0.13222632156458403,0.025680642377596506,-0.025680642377596506,2015-01-07
0.13269054896445587,0.014495153927155353,-0.014495153927155353,2015-01-08
0.20453752317371532,0.0016585048663646156,0.0016585048663646156,2015-01-09
0.5117235240564065,0.019048850417628303,0.0,2015-01-13
0.7909567184524301,0.02063571436423616,0.02063571436423616,2015-01-14
0.3482034882202334,0.03297703200568874,-0.03297703200568874,2015-01-15
0.42705364204439844,0.01596523928626384,0.0,2015-01-16
0.9424960669918787,0.038979187081647305,0.038979187081647305,2015-01-19
0.12047101180221231,0.009785963709061596,-0.009785963709061596,2015-01-20
0.8244812488624512,0.03157423179590343,0.03157423179590343,2015-01-21
0.2753118967328795,0.007769365699042617,-0.007769365699042617,2015-01-22
0.7152788874727015,0.0012289613524207373,0.0012289613524207373,2015-01-23
0.4719350793597775,0.003355150148683574,0.0,2015-01-26
0.23417974706397515,0.006014338502452606,-0.006014338502452606,2015-01-27
0.4636835594219033,0.014575139147251575,0.0,2015-01-28
0.022280925638763827,0.0029147404716866913,-0.0029147404716866913,2015-01-29
0.14117338027597137,0.002717394806770872,-0.002717394806770872,2015-01-30
0.8912466002020338,0.02316969499006383,0.02316969499006383,2015-02-02
0.32158835239602224,0.029497851436209463,-0.029497851436209463,2015-02-03
0.9069150279538531,0.025181992778524984,0.025181992778524984,2015-02-04
0.39252457740049373,0.019915663022228906,-0.019915663022228906,2015-02-05
0.7204456843668368,0.015804384263931586,0.015804384263931586,2015-02-06
0.15486636021955702,0.004515235143060236,-0.004515235143060236,2015-02-09
0.8133884187155626,0.021548109467139295,0.021548109467139295,2015-02-10
0.9322240891753623,0.004200172067056036,0.004200172067056036,2015-02-12
0.62132798645578,0.002653600005965126,0.002653600005965126,2015-02-13
0.22178846330035318,0.003205791910389473,-0.003205791910389473,2015-02-16
0.6978879330932576,0.022942276973190838,-0.022942276973190838,2015-02-17
0.4625627374801503,0.006632852539291733,0.0,2015-02-18
0.24067564058628899,0.0038272360953247662,-0.0038272360953247662,2015-02-19
0.28916464550892385,0.02094550039643077,-0.02094550039643077,2015-02-20
0.49675060991015274,0.025129817013574217,0.0,2015-02-23
0.6656713697524015,0.029676404245002782,0.029676404245002782,2015-02-24
0.9936438458095804,0.005311430116544588,0.005311430116544588,2015-02-25
0.22406334957327056,0.023648059335182638,-0.023648059335182638,2015-02-26
0.26263517781147294,0.006168765857530736,-0.006168765857530736,2015-02-27
0.20265700233801187,0.004440725183861002,-0.004440725183861002,2015-03-02
0.9769202191784664,0.0027931212413890953,0.0027931212413890953,2015-03-03
0.40755263285536236,0.013310539384977137,0.0,2015-03-04
0.7880350218833476,0.0031172249451412613,-0.0031172249451412613,2015-03-05
0.7376019655756386,0.005743530068236983,0.005743530068236983,2015-03-06
0.6074223295833958,0.023590902328185406,0.023590902328185406,2015-03-09
0.10446631370382753,0.026254827671212955,-0.026254827671212955,2015-03-10
0.9453192068407636,0.017377958827585794,0.017377958827585794,2015-03-11
0.8485182079449086,0.0032116686999656536,0.0032116686999656536,2015-03-12
0.7219104011831254,0.012061392635858712,0.012061392635858712,2015-03-13
0.003779272663682165,0.005631055205075373,-0.005631055205075373,2015-03-16
0.3508213020104318,0.017201201802520872,0.017201201802520872,2015-03-17
0.815389253475152,0.0352517765668428,0.0352517765668428,2015-03-18
0.5075598436904173,0.00637234873700125,0.0,2015-03-19
0.0961998304903543,0.023976932191860055,-0.023976932191860055,2015-03-20
0.6132209464264641,0.020766545889877794,-0.020766545889877794,2015-03-23
0.11576389784206975,0.020373856930295232,-0.020373856930295232,2015-03-24
0.36899452751358475,0.012222319828864698,0.012222319828864698,2015-03-25
