f1,f2,profit,date
0.03582502041414104,0.03344562039157297,-0.03344562039157297,2015-01-05
0.8205827145790314,0.007804281184032762,0.007804281184032762,2015-01-06
0.8804934186723373,0.00034555734602841406,0.00034555734602841406,2015-01-07
0.45987746904779714,0.02284077513228014,0.0,2015-01-08
0.09140985024735881,0.006040247495040504,-0.006040247495040504,2015-01-09
0.28952825707927043,0.008710243670982895,-0.008710243670982895,2015-01-13
0.8197819931000921,0.004692633331206195,0.004692633331206195,2015-01-14
0.07189332262798631,0.038626211412736665,-0.038626211412736665,2015-01-15
0.8714502230419157,0.00829186239674495,0.00829186239674495,2015-01-16
0.1483121410827728,0.008050844407376405,-0.008050844407376405,2015-01-19
0.5406589136646136,0.03430077706612351,0.0,2015-01-20
0.615073548119912,0.022740643549538128,0.022740643549538128,2015-01-21
0.8398648402134054,0.012520403927946202,0.012520403927946202,2015-01-22
0.2251772904423076,0.011258357479672017,-0.011258357479672017,2015-01-23
0.5808887589949111,0.03762781649684137,0.0,2015-01-26
0.6978644176452232,0.021705706354510444,0.021705706354510444,2015-01-27
0.7920652171520501,0.00819628739296521,-0.00819628739296521,2015-01-28
0.7824949159637826,0.028179419355514674,0.028179419355514674,2015-01-29
0.551488224554494,0.03436571519509521,0.0,2015-01-30
0.22753171900873037,0.014164140128389067,-0.014164140128389067,2015-02-02
0.3337799487452042,0.00031698772447269095,-0.00031698772447269095,2015-02-03
0.6648990023617833,0.0019633462849789674,0.0019633462849789674,2015-02-04
0.13411831878460656,0.01794818124143998,-0.01794818124143998,2015-02-05
0.924841007543346,0.002036235689263424,0.002036235689263424,2015-02-06
0.15380805369853678,0.0017865126346075038,-0.0017865126346075038,2015-02-09
0.2682688772424815,0.0022917132826643285,0.0022917132826643285,2015-02-10
0.5940354710036423,0.012506136625318765,0.0,2015-02-12
0.8082531381926277,0.03433686782885103,0.03433686782885103,2015-02-13
0.972375112729058,0.005271050751655977,0.005271050751655977,2015-02-16
0.4077578194616255,0.005971081730212049,0.0,2015-02-17
0.836275736721829,0.015573164162843886,0.015573164162843886,2015-02-18
0.44183181273255057,0.0013894689645044887,0.0,2015-02-19
0.871837519580045,0.0039047433826141726,0.0039047433826141726,2015-02-20
0.05524040803133812,0.0023808216910101414,-0.0023808216910101414,2015-02-23
0.4726372561081449,0.010170950505571099,0.0,2015-02-24
0.8342373395499001,0.012994314802051977,0.012994314802051977,2015-02-25
0.46491140105725715,0.036547589641968754,0.0,2015-02-26
0.4903214132482696,0.01766574019614711,0.0,2015-02-27
0.4048805347014538,0.00606776315643621,0.0,2015-03-02
0.1299515541451468,0.00403290214794953,-0.00403290214794953,2015-03-03
0.17968995557835177,0.010413593773806707,-0.010413593773806707,2015-03-04
0.13072895954419983,0.006979970843126916,-0.006979970843126916,2015-03-05
0.8355050193913227,0.010542518361051785,0.010542518361051785,2015-03-06
0.22857069440235456,0.008858919879995672,-0.008858919879995672,2015-03-09
0.22986701396184883,0.03297728087124796,0.03297728087124796,2015-03-10
0.944706400232526,0.026427657350490227,0.026427657350490227,2015-03-11
0.4684321992301961,0.00658359328715637,0.0,2015-03-12
0.19205563633133838,0.0025945212303571646,-0.0025945212303571646,2015-03-13
0.39824334510643167,0.01310124362319903,0.01310124362319903,2015-03-16
0.14755417978377583,0.01641788507572977,-0.01641788507572977,2015-03-17
0.7572417339608175,0.00987823473992363,0.00987823473992363,2015-03-18
0.4652037884926522,0.02286080059530287,0.0,2015-03-19
0.8256555092909237,0.0075532847218880185,0.0075532847218880185,2015-03-20
0.29192200899843257,0.01874074734946027,0.01874074734946027,2015-03-23
0.5111397650205622,0.002122238161527271,0.0,2015-03-24
0.3535510235794327,0.015994876051542782,-0.015994876051542782,2015-03-25
0.4980978274463125,0.0011180835099583964,0.0,2015-03-26
0.9734188829557324,0.030215166650515428,0.030215166650515428,2015-03-27
0.36700721483323695,0.02732954593474723,-0.02732954593474723,2015-03-30
0.7722170708639148,0.009898509155901474,0.009898509155901474,2015-03-31
0.5310467940903477,0.015020842939543836,0.0,2015-04-01
