f1,f2,profit,date
0.6548825153913254,0.009238374542844763,0.009238374542844763,2015-01-05
0.8949606974253793,0.02001075182809709,0.02001075182809709,2015-01-06
0.760521831385483,0.007996536866947379,-0.007996536866947379,2015-01-07
0.07609150741612336,0.02214178126431444,-0.02214178126431444,2015-01-08
0.19164351030816673,0.016139927922687352,-0.016139927922687352,2015-01-09
0.14992929191340887,0.004127579521493438,-0.004127579521493438,2015-01-13
0.5692434428014567,0.01163822863041359,0.0,2015-01-14
0.5473787714194557,0.01820720605151286,0.0,2015-01-15
0.13091051976413104,0.007256305985690066,-0.007256305985690066,2015-01-16
0.3076425399693441,0.017410050419013258,-0.017410050419013258,2015-01-19
0.5707159807164589,0.004542152667100087,0.0,2015-01-20
0.5767319214371015,0.021835951613848718,0.0,2015-01-21
0.9243560818592924,0.03230601034459676,0.03230601034459676,2015-01-22
0.48872379324997206,0.029970753607445253,0.0,2015-01-23
0.07921361188923637,0.026449613118774185,-0.026449613118774185,2015-01-26
0.9518239916799119,0.01877256674965919,0.01877256674965919,2015-01-27
0.6526043641389506,0.0232077888492991,-0.0232077888492991,2015-01-28
0.2584496512094512,0.009806874141476395,0.009806874141476395,2015-01-29
0.8533271262668405,0.03248483992123026,0.03248483992123026,2015-01-30
0.8444985858513133,0.00307637553621985,0.00307637553621985,2015-02-02
0.50511378421413,0.01502848100688627,0.0,2015-02-03
0.051646634364575505,0.002630082767033989,-0.002630082767033989,2015-02-04
0.3662465635003892,0.0041731242300571325,-0.0041731242300571325,2015-02-05
0.11922775780748607,0.003237961023498589,-0.003237961023498589,2015-02-06
0.3220017980369758,0.011834618600080034,-0.011834618600080034,2015-02-09
0.4810635216129212,0.0052021347690365165,0.0,2015-02-10
0.8343687181249728,0.026502111739439855,0.026502111739439855,2015-02-12
0.5186055164173962,0.0044714615860414015,0.0,2015-02-13
0.12470128043534467,0.029008662414320326,-0.029008662414320326,2015-02-16
0.644295575279151,0.0493412390804311,0.0493412390804311,2015-02-17
0.4761840237752396,0.018308512980105673,0.0,2015-02-18
0.5853374828719374,0.002010054574011001,0.0,2015-02-19
0.3064098058464705,0.010178417120263053,-0.010178417120263053,2015-02-20
0.9753576112053948,0.021836000848491802,0.021836000848491802,2015-02-23
0.0703389468885417,0.010840339347201832,-0.010840339347201832,2015-02-24
0.22554582320495464,0.03822706532194475,0.03822706532194475,2015-02-25
0.904821644214903,0.01710848762133552,0.01710848762133552,2015-02-26
0.07160744362334859,0.004948149016741299,-0.004948149016741299,2015-02-27
0.05378728670074284,0.010727065387317481,-0.010727065387317481,2015-03-02
0.8541709355742798,0.020159439462133673,0.020159439462133673,2015-03-03
0.26004653914939324,0.0024729381362037163,-0.0024729381362037163,2015-03-04
0.6455717771408722,0.033248477192588215,0.033248477192588215,2015-03-05
0.17893977144061735,0.0003174343421500252,-0.0003174343421500252,2015-03-06
0.949361659923115,0.0049103196943576805,0.0049103196943576805,2015-03-09
0.1929278625407621,0.009704499384373063,-0.009704499384373063,2015-03-10
0.47918504565019593,0.00864754326103292,0.0,2015-03-11
0.01070011971610818,0.03028966256119663,-0.03028966256119663,2015-03-12
0.08934307443323375,0.021626846420494828,-0.021626846420494828,2015-03-13
0.9821556507259338,0.001065811195382895,0.001065811195382895,2015-03-16
0.03709248554876021,0.01842837146430992,-0.01842837146430992,2015-03-17
0.032257657587530075,0.0033599461377907328,-0.0033599461377907328,2015-03-18
0.9099830390429151,0.014610026892606178,0.014610026892606178,2015-03-19
