f1,f2,profit,date
0.1911921055949808,0.022255761480499816,-0.022255761480499816,2015-01-05
0.4718530160978248,0.019620326931281875,0.0,2015-01-06
0.7774848500653911,0.01615469933369686,0.01615469933369686,2015-01-07
0.10622376621449192,0.023308378622944447,-0.023308378622944447,2015-01-08
0.6295780850470656,0.019727113912390896,0.019727113912390896,2015-01-09
0.888719156351249,0.01285395632050583,0.01285395632050583,2015-01-13
0.46091012165380263,0.021646956418417282,0.0,2015-01-14
0.09936623907683773,0.011909844198638586,-0.011909844198638586,2015-01-15
0.46117123189832177,0.0012987528497589826,0.0,2015-01-16
0.7122533622027174,0.0207488212190017,0.0207488212190017,2015-01-19
0.2315845857975214,0.0095810747805552,-0.0095810747805552,2015-01-20
0.7334225814243363,0.008608416906444028,0.008608416906444028,2015-01-21
0.26765352675524146,0.01140052872921711,0.01140052872921711,2015-01-22
0.47041947633070125,0.014524256073147808,0.0,2015-01-23
0.4304772072329357,0.025044840955203353,0.0,2015-01-26
0.34624396056281803,0.01211354381845691,-0.01211354381845691,2015-01-27
0.1481379779917803,0.011398934701170612,-0.011398934701170612,2015-01-28
0.08379915023916151,0.020424718074002726,-0.020424718074002726,2015-01-29
0.1575971563047195,0.012094630797249713,-0.012094630797249713,2015-01-30
0.6845397282071195,0.002581528622227941,0.002581528622227941,2015-02-02
0.9115565472024749,0.023076294697666255,0.023076294697666255,2015-02-03
0.6435642689762217,0.01116100506672337,0.01116100506672337,2015-02-04
0.6540299719031712,0.008762139935519019,-0.008762139935519019,2015-02-05
0.47322175703040636,0.031403703570227474,0.0,2015-02-06
0.3620285177022652,0.008008038543073907,0.008008038543073907,2015-02-09
0.9275869032030228,0.0285896623150362,0.0285896623150362,2015-02-10
0.5758571889465625,0.009618447787111316,0.0,2015-02-12
0.7284903163069849,0.028073310567077344,-0.028073310567077344,2015-02-13
0.39754159484084783,0.01196712356176005,-0.01196712356176005,2015-02-16
0.6190234424092884,0.006558634227389889,0.006558634227389889,2015-02-17
0.7270798211942023,0.004422490707576313,0.004422490707576313,2015-02-18
0.27587474919923305,0.0015534169198371049,-0.0015534169198371049,2015-02-19
