f1,f2,profit,date
0.9261121980299001,0.02256306353302402,0.02256306353302402,2015-01-05
0.8330106737897943,0.026685085941657083,0.026685085941657083,2015-01-06
0.2333375492436951,0.016725202315381073,-0.016725202315381073,2015-01-07
0.0007863053585784874,7.537790158604372e-05,-7.537790158604372e-05,2015-01-08
0.3837210631589367,0.005102606578317982,0.005102606578317982,2015-01-09
0.49279771036162034,0.012823813597536779,0.0,2015-01-13
0.8329369834299711,0.0034838863815547867,0.0034838863815547867,2015-01-14
0.8297957739623721,0.018744878175927668,0.018744878175927668,2015-01-15
0.5556909762244696,0.02408545299409902,0.0,2015-01-16
0.8033247940047288,0.003063762770114519,0.003063762770114519,2015-01-19
0.5776513099547869,0.010918149386418807,0.0,2015-01-20
0.17562767229171816,0.020825679808954486,-0.020825679808954486,2015-01-21
0.24877148653606718,0.012558606870915957,-0.012558606870915957,2015-01-22
0.7078445998007726,0.032872433584744835,0.032872433584744835,2015-01-23
0.14273835358340625,0.04007873743535744,-0.04007873743535744,2015-01-26
0.19309232047268754,0.020119270850512978,-0.020119270850512978,2015-01-27
0.9984034928800813,0.040004972335627,0.040004972335627,2015-01-28
0.3804089271094334,0.04685969555631236,0.04685969555631236,2015-01-29
0.43731475942493003,0.012651037890560655,0.0,2015-01-30
0.4309920991889966,0.0065291460228370886,0.0,2015-02-02
0.6004762871466824,0.013280175591765217,0.013280175591765217,2015-02-03
0.0808570910469587,0.0038528341370616982,-0.0038528341370616982,2015-02-04
0.41187861098073164,0.02264455028210062,0.0,2015-02-05
0.3964018460121448,0.014995475147120506,-0.014995475147120506,2015-02-06
0.6805668486026737,0.013662361137884898,-0.013662361137884898,2015-02-09
0.17670805995436178,0.002607699593642398,-0.002607699593642398,2015-02-10
0.11313678120871362,0.02003115695263319,-0.02003115695263319,2015-02-12
0.794843004064086,0.013753649940751327,0.013753649940751327,2015-02-13
0.9390913224128109,0.002077116622063621,0.002077116622063621,2015-02-16
0.8139897483044681,0.007047052218709761,0.007047052218709761,2015-02-17
0.2411213262092814,0.0037079086578005647,-0.0037079086578005647,2015-02-18
0.3100034933096647,0.0004919455170942898,-0.0004919455170942898,2015-02-19
0.22029736088394247,0.01301300205158567,-0.01301300205158567,2015-02-20
0.9633675711421307,0.011941422563859569,0.011941422563859569,2015-02-23
0.3684113858136884,0.0017907978385222705,-0.0017907978385222705,2015-02-24
0.23329557761952635,0.010158218926020448,-0.010158218926020448,2015-02-25
0.3927529141213777,0.006616184137051914,-0.006616184137051914,2015-02-26
0.06850160829006968,0.022813911877929343,-0.022813911877929343,2015-02-27
0.5060795890489522,0.01717425133971586,0.0,2015-03-02
0.3482441246383501,0.017970757279199237,0.017970757279199237,2015-03-03
0.4005074977780704,0.03792823426183422,0.0,2015-03-04
0.5583228462534726,0.0054332126795758945,0.0,2015-03-05
0.6321346548831323,0.0008463703391551632,-0.0008463703391551632,2015-03-06
0.05702251544398329,0.03535163539645791,-0.03535163539645791,2015-03-09
0.22450078561896336,0.0068735573255150634,-0.0068735573255150634,2015-03-10
0.1751429217801711,0.014189527804544461,-0.014189527804544461,2015-03-11
0.20840654532055936,0.017176417316201245,-0.017176417316201245,2015-03-12
0.17600169721648473,0.044361281874590625,-0.044361281874590625,2015-03-13
0.9861152348886412,0.008479215249586796,0.008479215249586796,2015-03-16
0.6315733415783883,0.0025133860492658603,0.0025133860492658603,2015-03-17
0.3897693099294183,0.00021838927487605336,-0.00021838927487605336,2015-03-18
0.4961322691994482,0.011564769478308612,0.0,2015-03-19
0.32038216368189665,0.006393482040943563,-0.006393482040943563,2015-03-20
0.4822536423474195,0.020179498249387612,0.0,2015-03-23
0.4495540682059155,0.001954356411201313,0.0,2015-03-24
0.40096156644774317,0.003691662579295618,0.0,2015-03-25
0.815733636887282,0.03155670846776223,0.03155670846776223,2015-03-26
0.3187085722513775,0.004238081000857315,0.004238081000857315,2015-03-27
0.6234710338357006,0.0015536665108790229,0.0015536665108790229,2015-03-30
0.02377587856837704,0.004552797581981704,-0.004552797581981704,2015-03-31
0.12362614438728459,0.02517775567255099,-0.02517775567255099,2015-04-01
0.9971230730922307,0.007569403284953123,0.007569403284953123,2015-04-02
0.8828595505920471,0.0027516344224564836,0.0027516344224564836,2015-04-03
0.8901017881855869,0.005018581483114192,0.005018581483114192,2015-04-06
0.7347269948300215,0.01084407612497318,-0.01084407612497318,2015-04-07
0.19579302427655965,0.000626029172670122,-0.000626029172670122,2015-04-08
0.36654068770278014,0.007613627056722991,-0.007613627056722991,2015-04-09
0.6861024046353549,0.0036750220113170836,0.0036750220113170836,2015-04-10
0.12364994920126171,0.014557149057185777,-0.014557149057185777,2015-04-13
0.25728500021643286,0.017281116223218155,-0.017281116223218155,2015-04-14
0.4847474393194795,0.007178687850099366,0.0,2015-04-15
0.8344266474399298,0.018686466996940574,0.018686466996940574,2015-04-16
0.5993406093212368,0.029668495158283358,0.0,2015-04-17
0.3499859203290905,0.030459402204282168,0.030459402204282168,2015-04-20
0.7212503060046805,0.0019401710715876066,0.0019401710715876066,2015-04-21
0.6643691588468267,0.0008252400630616171,0.0008252400630616171,2015-04-22
0.2464194992872032,0.006871701409219611,-0.006871701409219611,2015-04-23
0.6978701976219246,0.014477893998876628,-0.014477893998876628,2015-04-24
0.8030123158044248,0.023482574400973313,0.023482574400973313,2015-04-27
0.9133978339631351,0.01701000012631433,0.01701000012631433,2015-04-28
0.37115809625843943,0.017726577022517582,0.017726577022517582,2015-04-30
0.14205686903315506,0.007696007187343989,-0.007696007187343989,2015-05-01
0.015953356060516066,0.014315728440430617,-0.014315728440430617,2015-05-07
0.9515792960287782,0.02246897563599942,0.02246897563599942,2015-05-08
0.8742788064896283,0.03328979922047658,0.03328979922047658,2015-05-11
0.32339308389993227,0.019848079049422814,-0.019848079049422814,2015-05-12
0.8176759589315437,0.020679448899808026,0.020679448899808026,2015-05-13
0.6392939592635112,0.0022685186941178736,0.0022685186941178736,2015-05-14
0.546962961307559,0.037593944610621516,0.0,2015-05-15
0.5468111861659631,0.006150054850622378,0.0,2015-05-18
0.47012842789314113,0.01683088888576741,0.0,2015-05-19
0.394999768537469,0.0024504446347917014,-0.0024504446347917014,2015-05-20
0.024903140023527115,0.01775211699389908,-0.01775211699389908,2015-05-21
0.23356451492709351,0.02847875692067022,-0.02847875692067022,2015-05-22
0.11909408053595416,0.017460622483669967,-0.017460622483669967,2015-05-25
0.8487957589889988,0.0033467476188556817,0.0033467476188556817,2015-05-26
0.1310150575247956,0.009620283794965694,-0.009620283794965694,2015-05-27
0.003417950493292854,0.03391531791858808,-0.03391531791858808,2015-05-28
0.40484526655663533,0.012841462243349642,0.0,2015-05-29
0.006375973837205895,0.010536883062058022,-0.010536883062058022,2015-06-01
0.17985512890763244,0.005863898729721116,-0.005863898729721116,2015-06-02
0.273010076005306,0.018393503657282838,-0.018393503657282838,2015-06-03
0.05668551047872317,0.002649327821337845,-0.002649327821337845,2015-06-04
0.5310338474294918,0.008973056811959713,0.0,2015-06-05
0.05694758920647991,0.016089800607838465,-0.016089800607838465,2015-06-08
0.2739894855049432,0.01078693489836475,-0.01078693489836475,2015-06-09
0.03618100253105294,0.013886313372624134,-0.013886313372624134,2015-06-10
0.05900257424720168,0.012316346354306082,-0.012316346354306082,2015-06-11
0.8531887152896774,0.009945016670080659,0.009945016670080659,2015-06-12
0.8036068303279322,0.0010860017191812738,0.0010860017191812738,2015-06-15
0.9159587692857919,0.04092407653508543,0.04092407653508543,2015-06-16
0.0882133024654419,0.0036606455982878803,-0.0036606455982878803,2015-06-17
0.10000036012513736,0.016415648477864083,-0.016415648477864083,2015-06-18
0.7985518758110095,0.019073965532048306,0.019073965532048306,2015-06-19
0.38206477310553966,0.007780042857828022,-0.007780042857828022,2015-06-22
0.346926826751884,0.0016263584455534592,0.0016263584455534592,2015-06-23
0.6449406754577852,0.026433135587602137,0.026433135587602137,2015-06-24
0.7244102308620224,0.030032706580396484,0.030032706580396484,2015-06-25
0.9024857116558006,0.025228273824681065,0.025228273824681065,2015-06-26
0.1450299251709879,0.044040668613077684,-0.044040668613077684,2015-06-29
0.8880335931816273,0.0010305531397866328,0.0010305531397866328,2015-06-30
0.03744936765753615,0.0011081831111749794,-0.0011081831111749794,2015-07-01
0.08606297835732513,0.0028828975503255015,-0.0028828975503255015,2015-07-02
0.34626518972496223,0.025863983037001523,-0.025863983037001523,2015-07-03
0.06533923192697133,0.02512094730978772,-0.02512094730978772,2015-07-06
0.7176431777018337,0.0034243542465226253,0.0034243542465226253,2015-07-07
0.3583832809277435,0.00883205405919811,-0.00883205405919811,2015-07-08
0.07620416271630726,0.020516332318918026,-0.020516332318918026,2015-07-09
0.35896906600292533,0.016950759467847583,-0.016950759467847583,2015-07-10
0.9503937038107533,0.005035897611506372,0.005035897611506372,2015-07-13
0.678605546982404,0.0389534805231537,-0.0389534805231537,2015-07-14
0.5014779656582659,0.01951286303881196,0.0,2015-07-15
0.2159468371211366,0.020827832945114512,-0.020827832945114512,2015-07-16
0.9177722523404265,0.02129390046819535,0.02129390046819535,2015-07-17
0.44496344416820754,0.01256915343068145,0.0,2015-07-21
0.33386854179486225,0.006632365668512615,-0.006632365668512615,2015-07-22
0.47322433022912813,0.0010806463721044603,0.0,2015-07-23
0.6726416979299297,0.00028692789355139523,0.00028692789355139523,2015-07-24
0.339340026050032,0.0038738289142793503,-0.0038738289142793503,2015-07-27
0.7682149982718408,0.024429048053792455,-0.024429048053792455,2015-07-28
0.6738603596728472,0.010872279752412072,-0.010872279752412072,2015-07-29
0.5967436207743624,0.02994372272911666,0.0,2015-07-30
0.8192640586606771,0.000122573814078095,0.000122573814078095,2015-07-31
0.880291272494489,0.01896982321027527,0.01896982321027527,2015-08-03
0.9636855469729569,0.012693980673898557,0.012693980673898557,2015-08-04
0.20039841052675722,0.029305391039680804,-0.029305391039680804,2015-08-05
0.05082148586675428,0.013936048952534969,-0.013936048952534969,2015-08-06
0.4532012092726828,0.006216228669042237,0.0,2015-08-07
0.041916918571055284,0.004924409873631779,-0.004924409873631779,2015-08-10
0.9518760473975856,0.03272935595385284,0.03272935595385284,2015-08-11
0.2715439320734603,0.020995888116701025,-0.020995888116701025,2015-08-12
0.9409652046275497,0.022311535953978227,0.022311535953978227,2015-08-13
0.00013014001419298094,0.02442653639901612,-0.02442653639901612,2015-08-14
0.9036001102499479,0.008001280275431939,0.008001280275431939,2015-08-17
0.8427371321381744,0.017371421108864894,0.017371421108864894,2015-08-18
0.0020714822177330117,0.016050444200556548,-0.016050444200556548,2015-08-19
0.5549253822610597,0.015378838520932588,0.0,2015-08-20
0.8725237565724375,0.000510012958347191,0.000510012958347191,2015-08-21
0.4530854554315715,0.03167176965942039,0.0,2015-08-24
0.3499880521658214,0.03304290016121242,-0.03304290016121242,2015-08-25
0.2830015797572739,0.02926964037733886,-0.02926964037733886,2015-08-26
0.9193524657320897,0.017824715140624232,0.017824715140624232,2015-08-27
0.22029702623016878,0.0006289934001356248,0.0006289934001356248,2015-08-28
0.5099391850718639,0.04329846848694346,0.0,2015-08-31
0.1280413758571345,0.012490909196844986,-0.012490909196844986,2015-09-01
0.8398550693025147,0.01178531062375684,0.01178531062375684,2015-09-02
0.7082013038281177,0.024508040196632486,0.024508040196632486,2015-09-03
0.22799144787375747,0.018164356655796084,-0.018164356655796084,2015-09-04
0.8778331698101361,0.02813860796385926,0.02813860796385926,2015-09-07
0.9081245398927956,0.0037769179695098347,0.0037769179695098347,2015-09-08
0.37057946234311656,0.009772064267929195,-0.009772064267929195,2015-09-09
0.747046979155712,0.0012962485287138443,-0.0012962485287138443,2015-09-10
0.20507026569885223,0.022212903052507373,0.022212903052507373,2015-09-11
0.5224203568377558,0.002843573709746432,0.0,2015-09-14
0.8866058255659612,0.016946242181695544,0.016946242181695544,2015-09-15
0.45450883327450775,0.012006915255939938,0.0,2015-09-16
0.05329493597889601,0.004622657741529005,-0.004622657741529005,2015-09-17
0.16408872811392416,0.008153033634753901,-0.008153033634753901,2015-09-18
0.49073968756509223,0.0006462265700224192,0.0,2015-09-24
0.9193645429391729,0.02671718169872191,0.02671718169872191,2015-09-25
0.97674789604126,0.014789915597031258,0.014789915597031258,2015-09-28
0.04640859018542964,0.01815149744014208,-0.01815149744014208,2015-09-29
0.07615559090308144,9.594896960554086e-05,-9.594896960554086e-05,2015-09-30
0.053687471297403366,0.025063099980437365,-0.025063099980437365,2015-10-01
0.8934328574242602,0.005995465427480595,0.005995465427480595,2015-10-02
0.5146138860193826,0.00950109439819214,0.0,2015-10-05
0.578981240927948,0.005600753882838357,0.0,2015-10-06
0.8472804780170267,0.01487520137003187,0.01487520137003187,2015-10-07
0.19535370219483184,0.03602847604274198,-0.03602847604274198,2015-10-08
0.49574259946610566,0.020361472977251036,0.0,2015-10-09
0.0703115912304001,0.02190405194946694,-0.02190405194946694,2015-10-13
0.18991326169569478,0.01802613875516161,-0.01802613875516161,2015-10-14
0.3208245476121626,0.004603928091796742,0.004603928091796742,2015-10-15
0.3288668268501437,0.020139298577352298,-0.020139298577352298,2015-10-16
0.723840681707706,0.027688100037753998,0.027688100037753998,2015-10-19
