f1,f2,profit,date
0.7630587957158754,0.013792641339032371,0.013792641339032371,2015-01-05
0.5913141805303307,0.008123264600388785,0.0,2015-01-06
0.5659723272670077,0.021113881612774867,0.0,2015-01-07
0.32477425317643227,0.013334506846118421,-0.013334506846118421,2015-01-08
0.2801928516559459,0.00506794941089487,-0.00506794941089487,2015-01-09
0.6853516688888762,0.00329029952449679,0.00329029952449679,2015-01-13
0.8467791227126102,0.002253511459752299,0.002253511459752299,2015-01-14
0.15221657107485975,0.027009564037892342,-0.027009564037892342,2015-01-15
0.1646633444347867,0.011713195192311975,-0.011713195192311975,2015-01-16
0.10347884567122212,0.00519764919487966,-0.00519764919487966,2015-01-19
0.34300866321942436,0.007638055291200117,-0.007638055291200117,2015-01-20
0.45694182303709585,0.011642751562838508,0.0,2015-01-21
0.39206599556304456,0.023804172571140744,0.023804172571140744,2015-01-22
0.47848235573455167,0.0013401320075464493,0.0,2015-01-23
0.6800816092592333,0.018573496291657825,0.018573496291657825,2015-01-26
0.28031214497457746,0.05825996880439014,0.05825996880439014,2015-01-27
0.6698172394639698,0.016263219842836213,0.016263219842836213,2015-01-28
0.21107039228819036,0.03463500979204092,0.03463500979204092,2015-01-29
0.8275487550603405,0.0026329972847002497,0.0026329972847002497,2015-01-30
0.8843023391085574,0.01318267941596249,0.01318267941596249,2015-02-02
0.6543878148175452,0.02309398743381848,0.02309398743381848,2015-02-03
0.914373892038043,0.02826056544037837,0.02826056544037837,2015-02-04
0.6550743798057277,0.0034753964266162505,0.0034753964266162505,2015-02-05
0.6204723679013134,0.009907419237273687,0.009907419237273687,2015-02-06
0.8708174245403267,0.019096263251999535,0.019096263251999535,2015-02-09
0.23912327185190685,0.026725447051366126,-0.026725447051366126,2015-02-10
0.8540272716803906,0.0034509789403175347,0.0034509789403175347,2015-02-12
0.7279520684623842,0.005960311820573804,0.005960311820573804,2015-02-13
0.6709444295596535,0.012974150252654934,0.012974150252654934,2015-02-16
0.4068716043824111,0.02763787003228077,0.0,2015-02-17
0.07683984616670314,0.02558693582793272,-0.02558693582793272,2015-02-18
0.8755067299273922,0.006592868915241096,0.006592868915241096,2015-02-19
0.10493943061039557,0.0077557224459813045,-0.0077557224459813045,2015-02-20
0.09193357184636741,0.0038117824223051757,-0.0038117824223051757,2015-02-23
0.25055929705556534,0.008777569936133751,-0.008777569936133751,2015-02-24
0.5384420404620267,0.009403262751756777,0.0,2015-02-25
0.6953760745768877,0.021217484877055767,0.021217484877055767,2015-02-26
0.3358538045092294,0.023391243028208913,-0.023391243028208913,2015-02-27
0.3114484492366365,0.04207906782181466,0.04207906782181466,2015-03-02
0.875195530503958,0.017368154924102572,0.017368154924102572,2015-03-03
0.017569837219709172,0.008496488875323584,-0.008496488875323584,2015-03-04
0.877262867873627,0.015405672038054765,0.015405672038054765,2015-03-05
0.7039186042517045,0.008990272091072747,0.008990272091072747,2015-03-06
0.8074444516368944,0.016803772546517673,0.016803772546517673,2015-03-09
0.3561693025772613,0.002945656334336117,-0.002945656334336117,2015-03-10
0.37843778703302144,0.01894887744922555,-0.01894887744922555,2015-03-11
0.9353097780921684,0.021261661254805032,0.021261661254805032,2015-03-12
0.6763600504102801,0.006545099963630491,-0.006545099963630491,2015-03-13
0.20671006862824592,0.01580708330432887,-0.01580708330432887,2015-03-16
0.3863956017225403,0.021635888699952345,-0.021635888699952345,2015-03-17
0.024375088368711717,0.041661872806220794,-0.041661872806220794,2015-03-18
0.8187800134304757,0.006892097465561939,0.006892097465561939,2015-03-19
0.6969443309743685,0.02252712925437478,0.02252712925437478,2015-03-20
0.9454041844080375,0.03243331296888179,0.03243331296888179,2015-03-23
0.7436147837123603,0.003093074002427037,0.003093074002427037,2015-03-24
0.8824398740572179,0.044014698864963855,0.044014698864963855,2015-03-25
0.3899572522681827,0.012380752665363459,-0.012380752665363459,2015-03-26
0.6369419183765506,0.012248654381447541,0.012248654381447541,2015-03-27
0.7906319349032261,0.02878342377144164,0.02878342377144164,2015-03-30
0.5900588702673165,0.020445353775941914,0.0,2015-03-31
0.9756348092880291,0.04242193688711139,0.04242193688711139,2015-04-01
0.5201263173758773,0.012933184033882161,0.0,2015-04-02
0.6301242832796267,0.007439938156440663,0.007439938156440663,2015-04-03
0.9673210168855025,0.020697054940557097,0.020697054940557097,2015-04-06
0.8532878035585612,0.013227167696379508,0.013227167696379508,2015-04-07
0.13165745862528866,0.008829518608403657,-0.008829518608403657,2015-04-08
0.09808979801143969,0.0066326817545167,-0.0066326817545167,2015-04-09
0.19005181084402278,0.010042935957955022,-0.010042935957955022,2015-04-10
0.7380345063452292,0.02223692026169169,-0.02223692026169169,2015-04-13
0.7874493949764277,0.01794664085132774,0.01794664085132774,2015-04-14
0.912213200087333,0.014127681587165842,0.014127681587165842,2015-04-15
0.9625997288726338,0.01494086351097359,0.01494086351097359,2015-04-16
0.048331548909030575,0.030918587016119735,-0.030918587016119735,2015-04-17
0.9841219717695289,0.0011516323206131498,0.0011516323206131498,2015-04-20
0.7808903149060915,0.017881900148171058,-0.017881900148171058,2015-04-21
0.16090155529610461,0.01768004581345609,-0.01768004581345609,2015-04-22
0.3857309650346614,0.024959378442850146,-0.024959378442850146,2015-04-23
0.7169748213473949,0.0063051318770803635,0.0063051318770803635,2015-04-24
0.021422865700620908,0.00609478161173266,-0.00609478161173266,2015-04-27
0.7549476336825386,0.002883234425801101,0.002883234425801101,2015-04-28
0.9157369081733069,0.03089800897433961,0.03089800897433961,2015-04-30
0.787376326661376,0.00016559518505351043,-0.00016559518505351043,2015-05-01
0.962912054792081,0.022755396267480275,0.022755396267480275,2015-05-07
0.5035733055508276,0.014423992591196023,0.0,2015-05-08
0.7345199783443267,0.027935953239564205,0.027935953239564205,2015-05-11
0.11045166655477878,0.016412173057405367,-0.016412173057405367,2015-05-12
0.14617567682043708,0.006345277800535681,-0.006345277800535681,2015-05-13
0.05181541386372368,0.008170527039573558,-0.008170527039573558,2015-05-14
0.26312466599986195,0.011415746300969254,-0.011415746300969254,2015-05-15
0.15003347911906373,0.011151270126931827,-0.011151270126931827,2015-05-18
0.16976972250274258,0.02613935086480736,-0.02613935086480736,2015-05-19
0.49981892329554367,0.01981212060289262,0.0,2015-05-20
0.32581326700852287,0.04532429763298654,-0.04532429763298654,2015-05-21
0.40768087534207187,0.0014962691381333736,0.0,2015-05-22
0.6847279919855139,0.025182893601045676,0.025182893601045676,2015-05-25
0.3491879381677101,0.0118360549296856,0.0118360549296856,2015-05-26
0.9003821380534442,0.006820558120085503,0.006820558120085503,2015-05-27
0.9468339023029836,0.013736471415013682,0.013736471415013682,2015-05-28
0.6522772739921011,0.0008489034670448957,0.0008489034670448957,2015-05-29
0.6674462536612417,0.006266388706854688,0.006266388706854688,2015-06-01
0.15946100370071026,0.009874469929540098,-0.009874469929540098,2015-06-02
0.7238564595689978,0.009294337863874616,0.009294337863874616,2015-06-03
0.033583235594426664,0.020712949245199667,-0.020712949245199667,2015-06-04
0.2843188301038643,0.03681600901014497,-0.03681600901014497,2015-06-05
0.9684416097438788,0.013909922764663362,0.013909922764663362,2015-06-08
0.1596305461239369,0.01012849308430169,-0.01012849308430169,2015-06-09
0.39815846149384937,0.029884104226635722,-0.029884104226635722,2015-06-10
0.5573289584487817,0.0261791022658787,0.0,2015-06-11
0.42702528323423516,0.0017359719622413521,0.0,2015-06-12
0.878035034244925,0.0006126795835197715,0.0006126795835197715,2015-06-15
0.5452310931333699,0.030044522508178607,0.0,2015-06-16
0.031954586865457824,0.008585978127526457,-0.008585978127526457,2015-06-17
0.17927066033389938,0.009016934550755164,-0.009016934550755164,2015-06-18
0.3402908212639786,0.043247836013169276,0.043247836013169276,2015-06-19
0.5263152334529683,0.06555193543134921,0.0,2015-06-22
0.5267938555273846,0.002486368957012901,0.0,2015-06-23
0.11769982288263048,0.017949355733738574,-0.017949355733738574,2015-06-24
0.3068455098590993,0.012257102310691596,0.012257102310691596,2015-06-25
0.7606042186100135,0.04686902441417457,0.04686902441417457,2015-06-26
0.26877421688263015,0.0031996162522585025,-0.0031996162522585025,2015-06-29
0.4576737605491682,0.018344471760343553,0.0,2015-06-30
0.20957656973802974,0.0024102731337709983,-0.0024102731337709983,2015-07-01
0.25075008559600154,0.00310331319250075,-0.00310331319250075,2015-07-02
0.6320166970429446,0.011722470642922554,-0.011722470642922554,2015-07-03
0.3232401477156206,0.0035394201658243067,-0.0035394201658243067,2015-07-06
0.2402413017346332,0.0010671016561247207,-0.0010671016561247207,2015-07-07
0.7041469110955608,0.0009314565692693223,0.0009314565692693223,2015-07-08
0.9978376776129937,0.04091559035022982,0.04091559035022982,2015-07-09
0.45648402559887724,0.0063042364181514045,0.0,2015-07-10
0.2740215551557089,0.022093165804240096,-0.022093165804240096,2015-07-13
0.7454690216984768,0.002711225323906744,-0.002711225323906744,2015-07-14
0.3828875532329816,0.035653779183107095,-0.035653779183107095,2015-07-15
0.5082230236221003,0.004396196733650743,0.0,2015-07-16
0.7828578558865276,0.005631805307551385,0.005631805307551385,2015-07-17
0.4879731688609664,0.001249459960182063,0.0,2015-07-21
0.18792452078025634,0.009081517761810229,-0.009081517761810229,2015-07-22
0.18975496302618744,0.00575380906583101,-0.00575380906583101,2015-07-23
0.293563412177932,0.004877303684630381,-0.004877303684630381,2015-07-24
0.8428002291327059,0.004517497988303858,0.004517497988303858,2015-07-27
0.7576037541619134,0.017061122807586038,0.017061122807586038,2015-07-28
0.093988978818492,0.021542571561590028,-0.021542571561590028,2015-07-29
0.5027672499681499,0.038038917810394986,0.0,2015-07-30
0.14176074222808444,0.04159706087285,-0.04159706087285,2015-07-31
0.5976324866218554,0.013305471595932537,0.0,2015-08-03
0.7028110639896237,0.0011560093761377713,-0.0011560093761377713,2015-08-04
0.3396376770896744,0.003119836281367455,-0.003119836281367455,2015-08-05
