f1,f2,profit,date
0.5232518179611978,0.05641866120493822,0.0,2015-01-05
0.9960548636689829,0.009170894099323468,0.009170894099323468,2015-01-06
0.986073348958538,0.017773431085716423,0.017773431085716423,2015-01-07
0.1953406975538431,0.018167621047235537,-0.018167621047235537,2015-01-08
0.0003322667797146517,0.004232048068060573,-0.004232048068060573,2015-01-09
0.7390491532758712,0.015476609437471195,0.015476609437471195,2015-01-13
0.5841452589842367,0.015114914313159325,0.0,2015-01-14
0.9949091696743186,0.005357264911694872,0.005357264911694872,2015-01-15
0.9134308963827413,0.002053881454514432,0.002053881454514432,2015-01-16
0.041743403534226675,0.02244391504032183,-0.02244391504032183,2015-01-19
0.9240863849164621,0.003075929693488273,0.003075929693488273,2015-01-20
0.6393075961228776,0.013408253729239629,0.013408253729239629,2015-01-21
0.18680678813212026,0.022564342577273407,-0.022564342577273407,2015-01-22
0.933377659320568,0.020659693837275277,0.020659693837275277,2015-01-23
0.07868193810208224,0.0008143775169890112,-0.0008143775169890112,2015-01-26
0.6957179274381177,0.013780049566534912,0.013780049566534912,2015-01-27
0.7152437496424209,0.025317216391063036,0.025317216391063036,2015-01-28
0.9943581474164367,0.02234842026723481,0.02234842026723481,2015-01-29
0.15402554381809752,0.007457998415092999,-0.007457998415092999,2015-01-30
0.25618181557080144,0.02028039254427072,-0.02028039254427072,2015-02-02
0.2739552038876255,0.01110147380320513,-0.01110147380320513,2015-02-03
0.9568007329025463,0.003337357583319191,0.003337357583319191,2015-02-04
0.28014841026248094,0.007342840954034866,-0.007342840954034866,2015-02-05
0.5058425308166573,0.014927370431311666,0.0,2015-02-06
0.5041345638486106,0.01009705104133887,0.0,2015-02-09
0.5589791487283292,0.021406469716385764,0.0,2015-02-10
0.5059192316166183,0.02966385565483189,0.0,2015-02-12
0.08569689537405023,0.011947225220244714,-0.011947225220244714,2015-02-13
0.24634461201326552,6.715799618409879e-05,-6.715799618409879e-05,2015-02-16
0.34890335489353475,0.020191412912627438,-0.020191412912627438,2015-02-17
0.7868459372430634,0.013462206769035794,0.013462206769035794,2015-02-18
0.6901508853958781,0.01092484498239163,-0.01092484498239163,2015-02-19
0.14139025051577558,0.01796033691332818,-0.01796033691332818,2015-02-20
