f1,f2,profit,date
0.36740137435697606,0.018790057367027116,-0.018790057367027116,2015-01-05
0.8309749062935379,0.014938295134074275,0.014938295134074275,2015-01-06
0.48865567675477495,0.026194281208156853,0.0,2015-01-07
0.23448729955920544,0.016953169234251202,-0.016953169234251202,2015-01-08
0.064366431242455,0.02481601088706333,-0.02481601088706333,2015-01-09
0.06807419454707786,0.04180472592747789,-0.04180472592747789,2015-01-13
0.051284124458152114,0.012413736923777324,-0.012413736923777324,2015-01-14
0.02575409036562426,0.007853984133518996,-0.007853984133518996,2015-01-15
0.27129687434519456,0.037918831936240564,-0.037918831936240564,2015-01-16
0.3991614696802145,0.004281736214681896,0.004281736214681896,2015-01-19
0.14263103876227523,0.01365898249231993,-0.01365898249231993,2015-01-20
0.4985965514071,0.01332242668919406,0.0,2015-01-21
0.849788800671214,0.017134845346538544,0.017134845346538544,2015-01-22
0.9076387025551513,0.018798443037652185,0.018798443037652185,2015-01-23
0.840271204894433,0.0049557324309159835,0.0049557324309159835,2015-01-26
0.08216939032679593,0.01954003855700452,-0.01954003855700452,2015-01-27
0.0494457312726857,0.013914250007468517,-0.013914250007468517,2015-01-28
0.7477180921827324,0.001997385545828233,0.001997385545828233,2015-01-29
0.5655323382004918,0.02224531015999254,0.0,2015-01-30
0.9175873932802661,0.0021471122852167656,0.0021471122852167656,2015-02-02
0.3687168893817011,0.010445959615970949,-0.010445959615970949,2015-02-03
0.965644809506422,0.012728947420363155,0.012728947420363155,2015-02-04
0.8160272847102142,0.008824239618416808,0.008824239618416808,2015-02-05
0.08173716249849716,0.0006750034423494687,-0.0006750034423494687,2015-02-06
0.8339084736380366,0.004295131924459553,0.004295131924459553,2015-02-09
0.5224007916036253,0.04817866726886388,0.0,2015-02-10
0.12083891612493336,0.0106602119923515,-0.0106602119923515,2015-02-12
0.7998421014488408,0.005120773283235035,0.005120773283235035,2015-02-13
0.9434501485175358,0.05838617499529259,0.05838617499529259,2015-02-16
0.7062749959168101,0.016501504463417513,0.016501504463417513,2015-02-17
0.9132130733071964,0.023883105333707026,0.023883105333707026,2015-02-18
0.19728054434840092,0.019499359824595833,-0.019499359824595833,2015-02-19
0.5118163593647393,0.012432466620983854,0.0,2015-02-20
0.9635046612216076,0.015113050396127866,0.015113050396127866,2015-02-23
0.21420094245093912,0.003940849486067642,-0.003940849486067642,2015-02-24
0.7672977531400473,0.008125801756083333,0.008125801756083333,2015-02-25
0.8149328443806266,0.03036819122510812,0.03036819122510812,2015-02-26
0.999793395048813,0.008826679649637072,0.008826679649637072,2015-02-27
0.8166925708308435,0.0077735276066229556,0.0077735276066229556,2015-03-02
0.018524990263504515,0.006149112424953834,-0.006149112424953834,2015-03-03
0.40107389921129366,0.03760169460362229,0.0,2015-03-04
0.21723853173778473,0.013229211465422528,-0.013229211465422528,2015-03-05
0.6895307142966608,0.007480742500897503,-0.007480742500897503,2015-03-06
0.1226074238169581,0.022503738089757096,-0.022503738089757096,2015-03-09
0.48671518562954186,0.004957583986794904,0.0,2015-03-10
0.35829783885838984,0.002358799389654052,-0.002358799389654052,2015-03-11
0.25979972264607454,0.04636205898173279,-0.04636205898173279,2015-03-12
0.13215520479051757,0.0385377958245437,-0.0385377958245437,2015-03-13
0.5649999020114534,0.015537421566841098,0.0,2015-03-16
0.15503326495679592,0.006605752261631819,-0.006605752261631819,2015-03-17
0.7050109454862694,0.013192525545584057,-0.013192525545584057,2015-03-18
0.19066112500230958,0.02312499697378403,-0.02312499697378403,2015-03-19
0.8098346366565757,0.0029640505088910593,0.0029640505088910593,2015-03-20
0.4606160440393239,5.321491151723858e-05,0.0,2015-03-23
0.20502698286112786,0.010918514979305342,-0.010918514979305342,2015-03-24
0.3122930284999913,0.010487931478672888,-0.010487931478672888,2015-03-25
0.19776503632197362,0.040691927149529586,-0.040691927149529586,2015-03-26
0.4794664589480687,0.01344367884522175,0.0,2015-03-27
0.4779937211147721,0.0018501504055469101,0.0,2015-03-30
0.43180595355249907,0.026594624773128645,0.0,2015-03-31
0.791254737184248,0.008663866070034927,0.008663866070034927,2015-04-01
0.43279578771478544,0.0017560895553669444,0.0,2015-04-02
0.9489398443636486,0.008940031917608435,0.008940031917608435,2015-04-03
0.7055743182620682,0.020498789078609223,0.020498789078609223,2015-04-06
0.7576230040919127,0.01721484627604931,0.01721484627604931,2015-04-07
0.5199769449395157,0.016447585643484957,0.0,2015-04-08
0.9200076872130664,0.03991595473929685,0.03991595473929685,2015-04-09
0.480551733328079,0.007874897911784069,0.0,2015-04-10
0.851000873554401,0.008094793621156884,0.008094793621156884,2015-04-13
0.8010329696748367,0.00361530283432106,0.00361530283432106,2015-04-14
0.5060632075146995,0.011610925694326537,0.0,2015-04-15
0.6362055340124955,0.015024501495499769,0.015024501495499769,2015-04-16
0.9017580707108646,0.00796072020136447,0.00796072020136447,2015-04-17
0.18281764138218348,0.010282658413724706,-0.010282658413724706,2015-04-20
0.8655243483827247,0.008062217424201976,0.008062217424201976,2015-04-21
0.4436441962417901,0.02406217621426392,0.0,2015-04-22
0.3889863827171658,0.023926145535353167,-0.023926145535353167,2015-04-23
0.3029039870040665,0.024117629280759445,-0.024117629280759445,2015-04-24
0.5964133103231153,0.027818152388561605,0.0,2015-04-27
0.30437767268210514,0.028343178881617935,-0.028343178881617935,2015-04-28
0.3343450005968881,0.019288486343026625,-0.019288486343026625,2015-04-30
0.5914955384488846,0.007050352443182477,0.0,2015-05-01
0.564765343268137,0.009037594028328934,0.0,2015-05-07
