f1,f2,profit,date
0.557406545479477,0.0030198047101883496,0.0,2015-01-05
0.28420611457360023,0.0015597524997959518,-0.0015597524997959518,2015-01-06
0.5828820623688294,0.024010941870585355,0.0,2015-01-07
0.9353907277549236,0.017846345712939308,0.017846345712939308,2015-01-08
0.07587389307251002,0.009641490714679398,-0.009641490714679398,2015-01-09
0.5629622262086866,0.047782724187713004,0.0,2015-01-13
0.3278906479507375,0.0007776731946193382,-0.0007776731946193382,2015-01-14
0.939970950353669,0.011699672492301083,0.011699672492301083,2015-01-15
0.7817309710923473,0.03351230168439001,0.03351230168439001,2015-01-16
0.8701872189813509,0.014458971567830037,0.014458971567830037,2015-01-19
0.9252591220276007,0.002956074318548264,0.002956074318548264,2015-01-20
0.5087230633914418,0.011850198572149166,0.0,2015-01-21
0.013820919429706868,0.007565318827425878,-0.007565318827425878,2015-01-22
0.977806495739497,0.002304640384759243,0.002304640384759243,2015-01-23
0.7594241550111938,0.008437557011635564,0.008437557011635564,2015-01-26
0.4141580315211606,0.01196395321860831,0.0,2015-01-27
0.2944625340043394,0.018857154659162857,0.018857154659162857,2015-01-28
0.7634501196472514,0.014408926824492468,0.014408926824492468,2015-01-29
0.5958320193532874,0.019221090319442767,0.0,2015-01-30
0.43183554573300187,0.039071078817651136,0.0,2015-02-02
0.4235004870925896,0.018455165152667707,0.0,2015-02-03
0.012994609535890045,0.003532623110079587,-0.003532623110079587,2015-02-04
0.3022706480010675,0.004130754608856735,0.004130754608856735,2015-02-05
0.1746061493523926,0.012605793002842702,-0.012605793002842702,2015-02-06
0.27795321465373013,0.008290481366977383,-0.008290481366977383,2015-02-09
0.08724417292152398,0.007592943447377674,-0.007592943447377674,2015-02-10
0.9181819395904232,0.019983644589404388,0.019983644589404388,2015-02-12
0.9756919092327743,0.002522441668140454,0.002522441668140454,2015-02-13
0.7317483180166903,0.020778020091398765,-0.020778020091398765,2015-02-16
0.8975571149272987,0.006337232203109535,0.006337232203109535,2015-02-17
0.7344487916150475,0.04197484817241917,0.04197484817241917,2015-02-18
0.526433477829674,0.013302730785189025,0.0,2015-02-19
0.8862223280149281,0.007738797697013337,0.007738797697013337,2015-02-20
0.5042438152360118,0.020754865161525245,0.0,2015-02-23
0.9117308747371438,0.001547034763480105,0.001547034763480105,2015-02-24
0.19255248341738407,0.0056648148339683265,-0.0056648148339683265,2015-02-25
0.017626537111911755,0.005180703015742827,-0.005180703015742827,2015-02-26
0.17861946453866528,0.018117978485651373,-0.018117978485651373,2015-02-27
0.44354781406667376,0.01581186614822964,0.0,2015-03-02
0.21296012052051683,0.019057796604499983,-0.019057796604499983,2015-03-03
0.22214075247384946,0.026849683779647394,-0.026849683779647394,2015-03-04
0.6900715250551389,0.011991160338655656,0.011991160338655656,2015-03-05
0.631146875084752,0.034344105687468575,0.034344105687468575,2015-03-06
0.96690272527415,0.05983067190119268,0.05983067190119268,2015-03-09
0.23726870937792854,0.010023954402725068,-0.010023954402725068,2015-03-10
0.5832705313683391,0.008896394400744896,0.0,2015-03-11
0.9817382516948178,3.1452356073054054e-05,3.1452356073054054e-05,2015-03-12
0.39891478450464857,0.006023885640746315,-0.006023885640746315,2015-03-13
0.676095668831544,0.004480741488636634,0.004480741488636634,2015-03-16
0.40868097946071247,0.015471432010235235,0.0,2015-03-17
0.3472150721335103,0.034447630571929684,0.034447630571929684,2015-03-18
0.5374792683882859,0.004099494960280748,0.0,2015-03-19
0.04976239969644258,0.029743054194688964,-0.029743054194688964,2015-03-20
0.850764328772773,0.0009420263691726977,0.0009420263691726977,2015-03-23
