f1,f2,profit,date
0.17056705281489992,0.007993942096540035,-0.007993942096540035,2015-01-05
0.09947391298959252,0.03910095067939254,-0.03910095067939254,2015-01-06
0.9943399185286015,0.0016265238608358312,0.0016265238608358312,2015-01-07
0.3307039152091207,0.01307281156370733,0.01307281156370733,2015-01-08
0.2571668347546624,0.0069613270413698344,0.0069613270413698344,2015-01-09
0.9483360496949303,0.013703996425630418,0.013703996425630418,2015-01-13
0.1003486506152339,0.01525235945639092,-0.01525235945639092,2015-01-14
0.13406238135414106,0.010985060879964786,-0.010985060879964786,2015-01-15
0.38129173748760015,0.01373647189538506,-0.01373647189538506,2015-01-16
0.810447866634086,0.02326802418462442,0.02326802418462442,2015-01-19
0.40915234661095756,0.006789786266751523,0.0,2015-01-20
0.7098437535390226,0.019374955231826117,0.019374955231826117,2015-01-21
0.48355156936426347,0.0014828808360521034,0.0,2015-01-22
0.9858418309807162,0.004846460374689047,0.004846460374689047,2015-01-23
0.05335316672173229,0.00962983530219079,-0.00962983530219079,2015-01-26
0.37650333337611697,0.03565287495266204,-0.03565287495266204,2015-01-27
0.15518913659371514,0.023395875156902047,-0.023395875156902047,2015-01-28
0.0187978766435406,0.001407120857147549,-0.001407120857147549,2015-01-29
0.6563471740700446,0.005064054344173196,0.005064054344173196,2015-01-30
0.693634176695084,0.014044643650412534,0.014044643650412534,2015-02-02
0.6641489386077386,0.013288481593136012,0.013288481593136012,2015-02-03
0.6990095556669748,0.006987601701145129,0.006987601701145129,2015-02-04
0.2512853393401737,0.008797868418174249,0.008797868418174249,2015-02-05
0.07406577756802168,0.00925684563140151,-0.00925684563140151,2015-02-06
0.8172419720719454,0.007802031903341125,0.007802031903341125,2015-02-09
0.13569883174365072,0.004721697031016636,-0.004721697031016636,2015-02-10
0.835759174190759,0.021846764347326998,0.021846764347326998,2015-02-12
0.2752543515312539,0.021520581739202994,-0.021520581739202994,2015-02-13
0.09329346715355491,0.026306714755363208,-0.026306714755363208,2015-02-16
0.4019734001555587,0.02598749047087233,0.0,2015-02-17
