f1,f2,profit,date
0.1953666051895958,0.005266788466798054,-0.005266788466798054,2015-01-05
0.6308941503919964,0.011359685352316802,0.011359685352316802,2015-01-06
0.15459234900558916,0.00010622797808001872,-0.00010622797808001872,2015-01-07
0.9341481016182983,0.036947576557158225,0.036947576557158225,2015-01-08
0.014745084331085456,0.0264880961947768,-0.0264880961947768,2015-01-09
0.47107091522648636,0.016592731533471038,0.0,2015-01-13
0.9156480200755807,0.011469169109309561,0.011469169109309561,2015-01-14
0.10725919473575052,0.0036383147986511176,-0.0036383147986511176,2015-01-15
0.44343364577644107,0.009406933579082287,0.0,2015-01-16
0.5639153817017505,0.00625010683411014,0.0,2015-01-19
0.03941472631554377,0.005528517548001971,-0.005528517548001971,2015-01-20
0.6807888526487539,0.003943049005732757,0.003943049005732757,2015-01-21
0.7999544603307397,0.019383412703801527,0.019383412703801527,2015-01-22
0.858686157572145,0.015955070422111174,0.015955070422111174,2015-01-23
0.7636499734025122,0.019445299991406317,-0.019445299991406317,2015-01-26
0.7426405602571005,0.022636313538037252,0.022636313538037252,2015-01-27
0.5274099388461843,0.0021553191303080635,0.0,2015-01-28
0.644499385657233,0.013808992925759551,0.013808992925759551,2015-01-29
0.6114884881632123,0.006082484757265691,0.006082484757265691,2015-01-30
0.7214674983002175,0.0027384489166705373,-0.0027384489166705373,2015-02-02
0.7137792134226751,0.010212488648080564,0.010212488648080564,2015-02-03
0.5104274097362472,0.0018833864760165594,0.0,2015-02-04
0.3115938274539607,0.009075009152660525,-0.009075009152660525,2015-02-05
0.3766271447308531,0.015264258923711284,-0.015264258923711284,2015-02-06
0.09310076714963456,0.00856250273990731,-0.00856250273990731,2015-02-09
0.9176563498314595,0.02237831708124151,0.02237831708124151,2015-02-10
0.80974802671448,0.006677226059628518,0.006677226059628518,2015-02-12
0.305951890036388,0.013007900377905035,-0.013007900377905035,2015-02-13
0.6163261302883842,0.0034622453181379544,0.0034622453181379544,2015-02-16
0.986292884488523,0.038466054710360784,0.038466054710360784,2015-02-17
0.9656178417913495,0.012374678950639331,0.012374678950639331,2015-02-18
0.22160745115412372,0.020379898621367777,0.020379898621367777,2015-02-19
0.9799035414977313,0.04291483013002893,0.04291483013002893,2015-02-20
0.007820565209942343,0.0030750728541726093,-0.0030750728541726093,2015-02-23
0.9921323301671875,0.02274791813760829,0.02274791813760829,2015-02-24
0.9636606723570564,0.002653334380719912,0.002653334380719912,2015-02-25
0.368636327224366,0.016166587379028815,-0.016166587379028815,2015-02-26
0.03506923208667467,0.014635847131918405,-0.014635847131918405,2015-02-27
0.13568512111710407,0.01403392923713369,-0.01403392923713369,2015-03-02
0.9809471627312979,0.01934102385478864,0.01934102385478864,2015-03-03
0.22284808320844174,0.0014363754147616295,-0.0014363754147616295,2015-03-04
0.7572865490716884,0.014659262956635248,0.014659262956635248,2015-03-05
0.3021812312877621,0.016126316028930804,-0.016126316028930804,2015-03-06
0.758905657195335,0.03885133606808506,0.03885133606808506,2015-03-09
0.7469287930917842,0.004902795539131348,0.004902795539131348,2015-03-10
0.7029440102714393,0.013773451622747332,-0.013773451622747332,2015-03-11
0.1044940058790862,0.020873540415319938,-0.020873540415319938,2015-03-12
0.834345083784238,0.006455754769407274,0.006455754769407274,2015-03-13
0.16582025536097178,0.03118061503616144,-0.03118061503616144,2015-03-16
0.3505196684727726,0.04333491160915157,-0.04333491160915157,2015-03-17
0.8325274513617877,0.0016406635092319165,0.0016406635092319165,2015-03-18
0.41098709552568846,0.011268084264603956,0.0,2015-03-19
0.4545920791366336,0.002401109583902496,0.0,2015-03-20
0.9442263415080884,0.0007313218214837224,0.0007313218214837224,2015-03-23
0.4843354726926553,0.025702554430218367,0.0,2015-03-24
0.9444244274137166,0.018914414515205185,0.018914414515205185,2015-03-25
0.39346683218447676,0.00423686524041918,-0.00423686524041918,2015-03-26
0.590649595257653,0.0061108771577971805,0.0,2015-03-27
0.400265521555745,0.008250594233041112,0.0,2015-03-30
0.09987369369198373,0.0034486162591384514,-0.0034486162591384514,2015-03-31
0.08100079215234202,0.0007550519881695218,-0.0007550519881695218,2015-04-01
0.5132481606821031,0.013852944227030067,0.0,2015-04-02
0.33565799409281105,0.024733213612460718,-0.024733213612460718,2015-04-03
0.22036805391168313,0.00501932255849167,-0.00501932255849167,2015-04-06
0.28614098741107596,0.004866883056567862,-0.004866883056567862,2015-04-07
0.2904747903960807,0.00260041879597079,-0.00260041879597079,2015-04-08
0.31926908786520913,0.018053305707564235,0.018053305707564235,2015-04-09
