f1,f2,profit,date
0.8668272539451145,0.014967777588348491,0.014967777588348491,2015-01-05
0.6551513201333863,0.007107857256494775,0.007107857256494775,2015-01-06
0.09149464346996306,0.0035667853399904393,-0.0035667853399904393,2015-01-07
0.9301445995406808,0.00801451798013622,0.00801451798013622,2015-01-08
0.2531843486076394,0.030899653536089713,-0.030899653536089713,2015-01-09
0.10029328110703051,0.018898156711831992,-0.018898156711831992,2015-01-13
0.010386639686449262,0.009466931651507715,-0.009466931651507715,2015-01-14
0.6473159366670354,0.025362318739374667,-0.025362318739374667,2015-01-15
0.5598258098405261,0.0030375156127458386,0.0,2015-01-16
0.3256177272597144,0.00749087978845761,-0.00749087978845761,2015-01-19
0.22315574600149546,0.009713515532116464,0.009713515532116464,2015-01-20
0.7181409981442831,0.01988421460292855,0.01988421460292855,2015-01-21
0.2989976821155875,0.025715195570765282,-0.025715195570765282,2015-01-22
0.34002389305170766,0.0008699986594413983,-0.0008699986594413983,2015-01-23
0.6795064156476459,0.008378196333266514,-0.008378196333266514,2015-01-26
0.8043512796298394,0.025575179915626318,0.025575179915626318,2015-01-27
0.9095269831410904,0.006759167664324449,0.006759167664324449,2015-01-28
0.6143258241772988,0.004926469705335187,0.004926469705335187,2015-01-29
0.3421430360427057,0.00031495522176244143,-0.00031495522176244143,2015-01-30
0.2755641500314685,0.024024446885511114,-0.024024446885511114,2015-02-02
0.262840354262439,0.012406612104063538,-0.012406612104063538,2015-02-03
0.8118845963256883,0.020922001864692397,0.020922001864692397,2015-02-04
0.05349078978868316,0.04147178637268196,-0.04147178637268196,2015-02-05
0.40709104218986725,0.013684888420330001,0.0,2015-02-06
0.5046374419375999,0.006628234591267534,0.0,2015-02-09
0.9567370294860463,0.008497261831586453,0.008497261831586453,2015-02-10
0.8221618232044561,0.005223695882614906,0.005223695882614906,2015-02-12
0.7000933107099137,0.009052034964974972,0.009052034964974972,2015-02-13
0.3075164044202082,0.026747868212893457,-0.026747868212893457,2015-02-16
0.42022223399805525,0.0034298391219296682,0.0,2015-02-17
0.35989952491279664,0.019429957227459594,0.019429957227459594,2015-02-18
0.7446835677981568,0.026158315684729375,0.026158315684729375,2015-02-19
