f1,f2,profit,date
0.5651137569651749,0.0166728558190942,0.0,2015-01-05
0.02026118444368552,0.004380287824046038,-0.004380287824046038,2015-01-06
0.2609863441732857,0.02433051271494695,-0.02433051271494695,2015-01-07
0.25113696100761573,0.006282268095718206,-0.006282268095718206,2015-01-08
0.6614050713282233,0.005512051027940101,-0.005512051027940101,2015-01-09
0.34741258750308834,0.006417774632130309,-0.006417774632130309,2015-01-13
0.8771092003301811,0.017545560183499762,0.017545560183499762,2015-01-14
0.6153650527165655,0.022033383223003408,0.022033383223003408,2015-01-15
0.09871996708876296,0.015606291215890118,-0.015606291215890118,2015-01-16
0.5184367652184085,0.013040019717091742,0.0,2015-01-19
0.27180360577213636,0.017194059175733082,-0.017194059175733082,2015-01-20
0.5121317371717291,0.0066551149370203955,0.0,2015-01-21
0.1230453154025477,0.005838710809184941,-0.005838710809184941,2015-01-22
0.053739788425469115,0.011686057550109744,-0.011686057550109744,2015-01-23
0.22153974126180864,0.005569429324735059,-0.005569429324735059,2015-01-26
0.0740693028135927,0.026527019844173817,-0.026527019844173817,2015-01-27
0.23135425960776357,0.015796219800773083,-0.015796219800773083,2015-01-28
0.45396222819301335,0.0027530044260992764,0.0,2015-01-29
0.4701684603844206,0.028380336312326736,0.0,2015-01-30
0.23959205798719574,0.005145808837769472,-0.005145808837769472,2015-02-02
0.7750508221077609,0.014477779167850698,0.014477779167850698,2015-02-03
0.39266797866206904,0.028997631948597166,-0.028997631948597166,2015-02-04
0.22912010106697112,0.010454799609632035,-0.010454799609632035,2015-02-05
0.03592130739288968,0.032442457218010826,-0.032442457218010826,2015-02-06
0.23773020520739097,0.006886629800343138,-0.006886629800343138,2015-02-09
0.39265671023674764,0.003068171875613995,-0.003068171875613995,2015-02-10
0.10517511330909857,0.006490215065850963,-0.006490215065850963,2015-02-12
0.6076714221038234,0.006407689170369435,0.006407689170369435,2015-02-13
0.2895896762795762,0.021263049997767403,-0.021263049997767403,2015-02-16
0.6147638000048653,0.03731238066655027,-0.03731238066655027,2015-02-17
0.3825473921454916,0.004444007400809347,-0.004444007400809347,2015-02-18
0.9208585150158223,0.030458159192665354,0.030458159192665354,2015-02-19
0.3713206020979668,0.03643117122769927,-0.03643117122769927,2015-02-20
0.9481443830148691,0.0036598204305799804,0.0036598204305799804,2015-02-23
0.11073687117617315,0.0077499278541785606,-0.0077499278541785606,2015-02-24
0.4940259291352035,0.02465660391417751,0.0,2015-02-25
0.7527811210475402,0.004678490856587706,-0.004678490856587706,2015-02-26
0.10144782787211681,0.005448785323392812,-0.005448785323392812,2015-02-27
0.5125193659470417,0.010525518552181505,0.0,2015-03-02
0.2986557028162875,0.012421174829553473,0.012421174829553473,2015-03-03
0.5003551579240435,0.000536309943157986,0.0,2015-03-04
0.7810150662183004,0.015155852211847887,0.015155852211847887,2015-03-05
0.9723932485354004,0.012160955951858638,0.012160955951858638,2015-03-06
0.9202336795310879,0.012885314079666078,0.012885314079666078,2015-03-09
0.5825030009655873,0.010058919549508745,0.0,2015-03-10
0.6651454841752502,0.005626081429203575,-0.005626081429203575,2015-03-11
0.8651384983537506,0.025667535641927725,0.025667535641927725,2015-03-12
0.7218152960294062,0.01779543100310514,0.01779543100310514,2015-03-13
0.3658930309728965,0.0019182589657340435,-0.0019182589657340435,2015-03-16
0.9503182037057396,0.023152643682000533,0.023152643682000533,2015-03-17
0.4181070473941656,0.009342269168524833,0.0,2015-03-18
0.23334393692369515,0.008572084357388828,-0.008572084357388828,2015-03-19
0.4780108073275694,0.011266502246998883,0.0,2015-03-20
