f1,f2,profit,date
0.6945028356297969,0.031073156573545493,0.031073156573545493,2015-01-05
0.4836298107278866,0.012625499127401988,0.0,2015-01-06
0.6493101382662798,0.0033614217371698003,0.0033614217371698003,2015-01-07
0.809979729040735,0.016567353741479773,0.016567353741479773,2015-01-08
0.6270340360707958,0.0029524248112834145,0.0029524248112834145,2015-01-09
0.3140827144663003,0.013242722212576854,-0.013242722212576854,2015-01-13
0.008507668154883685,0.009182119095660034,-0.009182119095660034,2015-01-14
0.7581719278821446,0.008000872844235165,0.008000872844235165,2015-01-15
0.5778336901691719,0.010228582760408248,0.0,2015-01-16
0.6324547613823689,0.024625613922672564,0.024625613922672564,2015-01-19
0.7860729857763608,0.025102059484130475,0.025102059484130475,2015-01-20
0.8462558530719817,0.03614280119030634,0.03614280119030634,2015-01-21
0.3164507346483516,0.014914794252218463,-0.014914794252218463,2015-01-22
0.07721691694344213,0.0024524126198348997,-0.0024524126198348997,2015-01-23
0.9588368108167185,0.0020413232097347507,0.0020413232097347507,2015-01-26
0.6513930450094992,0.024488525548398036,0.024488525548398036,2015-01-27
0.8396275380012143,0.007073099035906599,0.007073099035906599,2015-01-28
0.4017645995098241,0.0032222169358393777,0.0,2015-01-29
0.8946608046557855,0.013971743983279848,0.013971743983279848,2015-01-30
0.7328239659426287,0.010771357885442671,0.010771357885442671,2015-02-02
0.9094365521643893,0.012638669783571704,0.012638669783571704,2015-02-03
0.3831133503530384,0.016357992088014126,-0.016357992088014126,2015-02-04
0.9165488080929245,0.019642772220717176,0.019642772220717176,2015-02-05
0.639906826724486,0.005894825536993249,0.005894825536993249,2015-02-06
0.031202882045220592,0.027120410225926938,-0.027120410225926938,2015-02-09
0.7651085726708371,0.008854453041177207,-0.008854453041177207,2015-02-10
0.19968783551925595,0.031140586757918164,-0.031140586757918164,2015-02-12
0.3194315274227163,0.016216852448899133,0.016216852448899133,2015-02-13
0.9894116314278489,0.02342848921859425,0.02342848921859425,2015-02-16
0.8669454903487746,0.038661271275388015,0.038661271275388015,2015-02-17
0.9732722749114341,0.008380404383216033,0.008380404383216033,2015-02-18
0.048994180298688406,0.001813499755864195,-0.001813499755864195,2015-02-19
0.447581159753793,0.03973173007178176,0.0,2015-02-20
0.4544227243101855,0.009736928256787243,0.0,2015-02-23
0.10602571734766941,0.004947699799149843,-0.004947699799149843,2015-02-24
0.7833414000765619,0.00673288398747904,0.00673288398747904,2015-02-25
0.7797718992910647,0.02413993471008245,0.02413993471008245,2015-02-26
0.7016179231648197,0.019424420827212498,-0.019424420827212498,2015-02-27
0.15054920551089235,0.0014028324842789714,-0.0014028324842789714,2015-03-02
0.718195744238576,0.005744344005778748,0.005744344005778748,2015-03-03
0.7707401405796664,0.023113636740959603,0.023113636740959603,2015-03-04
0.7031239193298668,0.014290358697587118,-0.014290358697587118,2015-03-05
0.898496363377546,0.04236337761046112,0.04236337761046112,2015-03-06
0.5934145856694202,0.03821110880833244,0.0,2015-03-09
0.6641476368185912,0.026364258467074398,0.026364258467074398,2015-03-10
0.2625033217311318,0.0037464744239668795,-0.0037464744239668795,2015-03-11
0.43931392515099366,0.023254118715947632,0.0,2015-03-12
0.9884259214878505,0.006308606384275435,0.006308606384275435,2015-03-13
0.06714813218586335,0.028966870747624912,-0.028966870747624912,2015-03-16
0.3886130563224488,0.005597815557020473,-0.005597815557020473,2015-03-17
0.8984247078771179,0.010723816945168116,0.010723816945168116,2015-03-18
0.23318698325620524,0.00981126237818064,0.00981126237818064,2015-03-19
0.5465258532859227,0.008714286654514321,0.0,2015-03-20
0.5846210383793753,0.014440448703857502,0.0,2015-03-23
0.4532303333242056,0.018101940527919604,0.0,2015-03-24
0.6796194755849645,0.02455459346476984,0.02455459346476984,2015-03-25
0.6372983905822861,0.005580181426656062,0.005580181426656062,2015-03-26
0.031826100202603125,0.05034171929370837,-0.05034171929370837,2015-03-27
0.5911461237108702,0.020209762905313053,0.0,2015-03-30
0.3514455239323049,0.0018553859471548738,-0.0018553859471548738,2015-03-31
0.9761218193249542,0.0016313462787372788,0.0016313462787372788,2015-04-01
0.8284246379254939,0.005422609195961239,0.005422609195961239,2015-04-02
0.0713593917670915,0.019291138617969068,-0.019291138617969068,2015-04-03
0.4959573864185981,0.009534575300615477,0.0,2015-04-06
0.3743796570903021,0.021494731796433502,-0.021494731796433502,2015-04-07
0.302074496475086,0.013311844961368011,-0.013311844961368011,2015-04-08
0.5010379181192018,0.01146230360721068,0.0,2015-04-09
0.06885287398830153,0.00809532870593262,-0.00809532870593262,2015-04-10
0.9055791477886072,0.0016379719950460805,0.0016379719950460805,2015-04-13
0.7383221506280951,0.02734693378863468,0.02734693378863468,2015-04-14
0.2874892815424184,0.008842131310266005,-0.008842131310266005,2015-04-15
0.9052692670070851,0.018009863118058498,0.018009863118058498,2015-04-16
0.27445704977033225,0.01798077632541828,0.01798077632541828,2015-04-17
0.7906102626208327,0.00944842537812125,0.00944842537812125,2015-04-20
0.34644727692098065,0.004415425222295339,-0.004415425222295339,2015-04-21
0.0738704237176685,0.027680596066224583,-0.027680596066224583,2015-04-22
0.007164188151875361,0.0047657195922929645,-0.0047657195922929645,2015-04-23
0.542441202018733,0.03649399223780835,0.0,2015-04-24
0.9211295674133443,0.0076651275837433,0.0076651275837433,2015-04-27
0.2611097569579647,0.0034755200226786894,-0.0034755200226786894,2015-04-28
0.3752000611121322,0.00037024762898438376,0.00037024762898438376,2015-04-30
0.48902035011247025,0.0072675625072685405,0.0,2015-05-01
0.3591300242330442,0.013274738520292557,-0.013274738520292557,2015-05-07
0.8705451361540942,0.027996865444348,0.027996865444348,2015-05-08
0.48558332463390796,0.003673607704776614,0.0,2015-05-11
0.30047218224609173,0.002850730051033922,-0.002850730051033922,2015-05-12
0.34053089731105557,0.004649870079015388,0.004649870079015388,2015-05-13
0.5166755833660295,0.013895437372259045,0.0,2015-05-14
0.2505729015449697,0.014277024380582926,-0.014277024380582926,2015-05-15
0.049314745097730484,0.008509516763723546,-0.008509516763723546,2015-05-18
0.6072876744759221,0.0084375719554103,0.0084375719554103,2015-05-19
0.5950885096731502,0.0013913183893659406,0.0,2015-05-20
0.17755156097120806,0.017972895441836237,-0.017972895441836237,2015-05-21
0.13553648207467417,0.007680196606493391,-0.007680196606493391,2015-05-22
0.03665211066404017,0.018633920064325953,-0.018633920064325953,2015-05-25
0.7101183784428976,0.018044042995326096,0.018044042995326096,2015-05-26
0.2788546108454443,0.014562428939650136,-0.014562428939650136,2015-05-27
0.9822918809319647,0.005336576069444134,0.005336576069444134,2015-05-28
0.8350109962936264,0.009347137698269073,0.009347137698269073,2015-05-29
0.6522583468598935,0.0020066651051735395,-0.0020066651051735395,2015-06-01
0.0030372600722601284,0.009555688347667542,-0.009555688347667542,2015-06-02
0.9649906057283623,0.0004806987497526505,0.0004806987497526505,2015-06-03
0.7859442381535113,0.022407135523039953,0.022407135523039953,2015-06-04
