f1,f2,profit,date
0.8973048727496605,0.0053678454307917785,0.0053678454307917785,2015-01-05
0.8009422780723361,0.007026752866266093,0.007026752866266093,2015-01-06
0.5175192526763543,0.006640631447462422,0.0,2015-01-07
0.9656958346222372,0.0025150056475034305,0.0025150056475034305,2015-01-08
0.6312035824517288,0.005283505321086977,0.005283505321086977,2015-01-09
0.05963456611145024,0.0005298942183771611,-0.0005298942183771611,2015-01-13
0.798298308502598,0.035775444956396875,0.035775444956396875,2015-01-14
0.008978608749923733,0.03137455881356045,-0.03137455881356045,2015-01-15
0.04724741524849918,0.022475828102022918,-0.022475828102022918,2015-01-16
0.3246076758566201,0.012620133520325918,-0.012620133520325918,2015-01-19
0.6840996949470626,0.01313110915271699,0.01313110915271699,2015-01-20
0.8308134754764962,0.005681025449352095,0.005681025449352095,2015-01-21
0.9460026288969118,0.0025487381953104788,0.0025487381953104788,2015-01-22
0.37371930976114076,0.006356975216838599,0.006356975216838599,2015-01-23
0.6890774297699948,0.006496620287621032,0.006496620287621032,2015-01-26
0.11212280200033742,0.0028229730758771257,-0.0028229730758771257,2015-01-27
0.27446142042005817,0.011045732929274828,-0.011045732929274828,2015-01-28
0.2822639059495704,0.003585031861638838,-0.003585031861638838,2015-01-29
0.6147102391232576,0.015400704749482352,0.015400704749482352,2015-01-30
0.420945330287536,0.01582149126246345,0.0,2015-02-02
0.8046133694558485,0.0075899980722851715,0.0075899980722851715,2015-02-03
0.6398630666988424,0.053588775925095075,0.053588775925095075,2015-02-04
0.13153132232863662,0.005206288706669364,-0.005206288706669364,2015-02-05
0.912504163325066,0.00975611827624959,0.00975611827624959,2015-02-06
0.30089891936797086,0.01688677954298691,0.01688677954298691,2015-02-09
0.1876329297527476,0.015665662552029315,-0.015665662552029315,2015-02-10
0.6356711194876388,0.03240217307114123,-0.03240217307114123,2015-02-12
0.7504100841687753,0.012894941335976155,0.012894941335976155,2015-02-13
0.937969378157613,0.015310121923818207,0.015310121923818207,2015-02-16
0.1901005603668291,0.012077744276111099,-0.012077744276111099,2015-02-17
0.6519547044314734,0.026764332611531376,-0.026764332611531376,2015-02-18
0.7566443041220263,0.010118097358676402,0.010118097358676402,2015-02-19
0.39810194514897546,0.004862162435728865,-0.004862162435728865,2015-02-20
0.11820787628191176,0.021029966432254854,-0.021029966432254854,2015-02-23
0.22212745966739744,0.011405775596394352,0.011405775596394352,2015-02-24
0.8531316339670274,0.0020784761590577562,0.0020784761590577562,2015-02-25
0.415185503996906,0.0008885050472179074,0.0,2015-02-26
0.8136992674006205,0.009764924616330009,0.009764924616330009,2015-02-27
0.29773366105743804,0.025424666468177665,-0.025424666468177665,2015-03-02
0.7926465830525926,0.010225511102454054,0.010225511102454054,2015-03-03
0.22147832583879556,0.004629289079075027,-0.004629289079075027,2015-03-04
0.018519564433487123,0.008618826059796282,-0.008618826059796282,2015-03-05
0.8198934352984175,0.011482678120348897,0.011482678120348897,2015-03-06
0.3365600766302028,0.021169309837566708,-0.021169309837566708,2015-03-09
0.33546929576669726,0.011523000804076677,-0.011523000804076677,2015-03-10
0.5630609764847068,0.030607023038243173,0.0,2015-03-11
0.6005050476976932,0.037752123773480646,-0.037752123773480646,2015-03-12
0.9784864419714687,0.008267985017606665,0.008267985017606665,2015-03-13
0.02331188197523515,0.019061441828073886,-0.019061441828073886,2015-03-16
0.6594354131826629,0.0023188983282878056,-0.0023188983282878056,2015-03-17
0.3683072058718352,0.026617675178908326,-0.026617675178908326,2015-03-18
0.6924163335652332,0.009173135740632776,0.009173135740632776,2015-03-19
0.4909072700307705,0.01630528790469219,0.0,2015-03-20
0.9618043267130202,0.015157890906777155,0.015157890906777155,2015-03-23
0.6482757957255413,0.01567774862739411,0.01567774862739411,2015-03-24
0.40181428326222035,0.004275477693391764,0.0,2015-03-25
0.8083514495641804,0.049276728232162094,0.049276728232162094,2015-03-26
0.9572306425340849,0.012950470468727337,0.012950470468727337,2015-03-27
0.8993468376131925,0.03918966930934406,0.03918966930934406,2015-03-30
0.352842751258131,0.020329279066919642,0.020329279066919642,2015-03-31
0.6526001465566444,0.02468682589923449,0.02468682589923449,2015-04-01
0.80637515046346,0.0037403099059864584,0.0037403099059864584,2015-04-02
0.7271833275620956,0.0013050066139440348,0.0013050066139440348,2015-04-03
0.1739809914071988,0.013182128700610855,-0.013182128700610855,2015-04-06
0.0489408201314363,0.006605807361608097,-0.006605807361608097,2015-04-07
0.11817117736448346,0.020055215081747065,-0.020055215081747065,2015-04-08
0.20095118192165418,0.0007590117594871136,-0.0007590117594871136,2015-04-09
0.885262399569045,0.060160747965310596,0.060160747965310596,2015-04-10
0.7405412706614356,0.008092825528646735,0.008092825528646735,2015-04-13
0.6262544910348578,0.003235174116358508,0.003235174116358508,2015-04-14
0.3740485759553991,0.012140548481779027,-0.012140548481779027,2015-04-15
0.20521415838652723,0.0021242526772991197,-0.0021242526772991197,2015-04-16
0.5632816659200951,0.011813227657533693,0.0,2015-04-17
0.2565133451635363,0.011287941630339554,0.011287941630339554,2015-04-20
0.0784761350472093,0.02773710716646006,-0.02773710716646006,2015-04-21
0.27219338860707354,0.018469947186222153,-0.018469947186222153,2015-04-22
0.7405921969555731,0.015853273334013526,-0.015853273334013526,2015-04-23
0.0592716674391679,0.01490347935357261,-0.01490347935357261,2015-04-24
0.434935240695452,0.027522217830103064,0.0,2015-04-27
0.8035422117586786,0.004504949541265109,0.004504949541265109,2015-04-28
0.9103184577851742,0.004152338622000789,0.004152338622000789,2015-04-30
0.43636216989977483,0.030521980850293794,0.0,2015-05-01
0.547883494869121,0.011458938406486069,0.0,2015-05-07
0.7512006696743224,0.011668302626841633,0.011668302626841633,2015-05-08
0.9500363201567003,0.006130252460435151,0.006130252460435151,2015-05-11
0.43174861835398537,0.006959564993991805,0.0,2015-05-12
0.6729452059757295,0.013342250400410335,-0.013342250400410335,2015-05-13
0.632721845499996,0.002494605661638682,-0.002494605661638682,2015-05-14
0.31256757464163987,0.039081419539185584,-0.039081419539185584,2015-05-15
0.08184495830942284,0.01933473483011108,-0.01933473483011108,2015-05-18
0.020994307176006477,0.034767208925750255,-0.034767208925750255,2015-05-19
0.871564764420593,0.019074898523245076,0.019074898523245076,2015-05-20
0.08333507449465405,0.0009291187827006788,-0.0009291187827006788,2015-05-21
0.0770300123664881,0.005193300462942364,-0.005193300462942364,2015-05-22
0.841797042021539,0.007566604138694212,0.007566604138694212,2015-05-25
0.3220461333861676,0.0060721748473563245,0.0060721748473563245,2015-05-26
0.0796409916375056,0.0033247129092834507,-0.0033247129092834507,2015-05-27
0.2726788391256848,0.004682575423142617,-0.004682575423142617,2015-05-28
0.28275266483700356,0.017316604372601456,-0.017316604372601456,2015-05-29
0.589754254883511,0.01374373194691651,0.0,2015-06-01
0.5289760144614836,0.021976876448907005,0.0,2015-06-02
0.03796487049341202,0.005619070132016398,-0.005619070132016398,2015-06-03
0.20558860708500837,0.0019059800693091262,-0.0019059800693091262,2015-06-04
0.6291147939794379,0.006298335589770381,-0.006298335589770381,2015-06-05
0.625455174321924,0.010100029175684791,0.010100029175684791,2015-06-08
0.4352618719691703,0.024257432691572888,0.0,2015-06-09
0.8794673189464184,0.030239994120140626,0.030239994120140626,2015-06-10
0.28138349042749533,0.0049729149379797565,0.0049729149379797565,2015-06-11
0.5324127683691532,0.030601329922834403,0.0,2015-06-12
0.5084998708414441,0.030373281342840005,0.0,2015-06-15
0.2926078831047372,0.001641998745570605,-0.001641998745570605,2015-06-16
0.5075692051345293,0.022775728287720065,0.0,2015-06-17
0.6723998148750864,0.0006268279394377002,0.0006268279394377002,2015-06-18
0.3177088324721353,0.002668472322222771,0.002668472322222771,2015-06-19
0.08206578725766334,0.004242746579957495,-0.004242746579957495,2015-06-22
0.17090822406099548,0.008044309699894978,-0.008044309699894978,2015-06-23
0.9553762027887684,0.002455420695410457,0.002455420695410457,2015-06-24
0.6566701740533593,0.014171814884552849,0.014171814884552849,2015-06-25
0.1377008704458209,0.01068427683224286,-0.01068427683224286,2015-06-26
0.1406870076102691,0.02806590776104786,-0.02806590776104786,2015-06-29
0.10251526291191382,0.01711712509340701,-0.01711712509340701,2015-06-30
0.6555123460020909,0.03041663300972694,0.03041663300972694,2015-07-01
0.8244775254779454,0.003265038363726575,0.003265038363726575,2015-07-02
0.03416204181454752,0.014638879671566664,-0.014638879671566664,2015-07-03
0.5663638916270525,0.015795428809704935,0.0,2015-07-06
0.0780877564559207,0.03158817419870073,-0.03158817419870073,2015-07-07
0.5159141269279991,0.00864542738810602,0.0,2015-07-08
0.18181626613302038,0.02483411559073672,-0.02483411559073672,2015-07-09
0.9638010499929691,0.023988083759378224,0.023988083759378224,2015-07-10
0.5565324831097294,0.014116370866076882,0.0,2015-07-13
0.15393426737978766,0.004725699460878444,-0.004725699460878444,2015-07-14
0.6798590168926739,0.034920527119838715,0.034920527119838715,2015-07-15
0.2803619934936974,0.005169301390358338,-0.005169301390358338,2015-07-16
0.8304130481111521,0.02716407040855238,0.02716407040855238,2015-07-17
0.17845215103483303,0.023953912692490736,-0.023953912692490736,2015-07-21
0.3641283757261241,0.015163885215394114,-0.015163885215394114,2015-07-22
0.6774241875434065,0.006166014532090983,-0.006166014532090983,2015-07-23
0.5987682697862573,0.009127035433059984,0.0,2015-07-24
0.10522105426027029,0.006925053951938185,-0.006925053951938185,2015-07-27
0.5344900898624395,0.015492141549678937,0.0,2015-07-28
0.275252000034813,0.0012593376415456841,-0.0012593376415456841,2015-07-29
0.11130485430907289,0.02332207747801746,-0.02332207747801746,2015-07-30
0.6008400208886221,0.0039109434905595895,0.0039109434905595895,2015-07-31
0.6355297056706593,0.021985259715787377,0.021985259715787377,2015-08-03
0.6563585070665652,0.016875375466298144,0.016875375466298144,2015-08-04
0.7878838914216583,0.02605107879045828,-0.02605107879045828,2015-08-05
0.28977972596511536,0.017595276703876485,-0.017595276703876485,2015-08-06
0.426723957513376,0.0012775684659364385,0.0,2015-08-07
0.9153201922467943,0.031240242593192486,0.031240242593192486,2015-08-10
0.9154643668382388,0.0020371088198240625,0.0020371088198240625,2015-08-11
